close,mixed
agre,neutral-uncertain
almost,neutral
unchang,neutral
keep,neutral
almost,neutral
unchang,neutral
close,neutral
steadi,neutral
unchang,neutral
unchang,neutral
unchang,neutral
beat,neutral
should,neutral
stabl,neutral
unchang,neutral
launch,neutral
unchang,neutral
name,neutral
name,neutral
propos,neutral
ralli,neutral
stall,neutral
after,neutral
month,neutral
high,neutral
launch,neutral
pave,neutral
shift,neutral
remark,neutral
steadi,neutral
unveil,neutral
heavili,neutral
specul,neutral
acquir,neutral
stabl,neutral
unchang,neutral
closer,neutral
announc,neutral
join,neutral
other,neutral
cultur,neutral
compani,neutral
festoon,neutral
team,neutral
littl,neutral
chang,neutral
offer,neutral
internet,neutral
access,neutral
unchang,neutral
unchang,neutral
keep,neutral
interest,neutral
rate,neutral
steadi,neutral
credit,neutral
ought,neutral
least,neutral
match,neutral
resum,neutral
anxious,neutral
await,neutral
hold,neutral
interest,neutral
rate,neutral
steadi,neutral
keep,neutral
rate,neutral
steadi,neutral
plan,neutral
open,neutral
affirm,neutral
confirm,neutral
join,neutral
outlin,neutral
steadi,neutral
chang,neutral
steadi,neutral
steadi,neutral
name,neutral
sign,neutral
vanish,neutral
build,neutral
push,neutral
plan,neutral
take,neutral
take,neutral
reli,neutral
suggest,neutral
slow,neutral
trade,neutral
flat,neutral
sport,neutral
appear,neutral
embark,neutral
unaffect,neutral
spin,neutral
sign,neutral
take,neutral
purchas,neutral
gave,neutral
tent,neutral
approv,neutral
take,neutral
stand,neutral
report,neutral
unchang,neutral
unchang,neutral
unchang,neutral
plan,neutral
unchang,neutral
offer,neutral
unchang,neutral
oper,neutral
provid,neutral
littl,neutral
chang,neutral
steadi,neutral
unchang,neutral
seen,neutral
steadi,neutral
hold,neutral
pattern,neutral
steadi,neutral
steadi,neutral
chang,neutral
averag,neutral
quit,neutral
satisfactori,neutral
unchang,neutral
stagnat,neutral
keep,neutral
rein,neutral
creat,neutral
unchang,neutral
total,neutral
achiev,neutral
break,neutral
even,neutral
point,neutral
offset,neutral
compens,neutral
break,neutral
even,neutral
merg,neutral
approv,neutral
merger,neutral
moder,neutral
unchang,neutral
sale,neutral
issu,neutral
resum,neutral
amount,neutral
take,neutral
control,neutral
takeov,neutral
distribut,neutral
deal,neutral
serv,neutral
shrug,neutral
serv,neutral
merg,neutral
retir,neutral
file,neutral
shrug,neutral
sign,neutral
unchang,neutral
escal,neutral
escal,neutral
unchang,neutral
ward,positive-uncertain
rose,positive-uncertain
highest,positive-uncertain
level,positive-uncertain
jump,positive-uncertain
rose,positive-uncertain
plan,positive-uncertain
drop,positive-uncertain
narrow,positive-uncertain
sharpli,positive-uncertain
narrow,positive-uncertain
dramat,positive-uncertain
high,positive-uncertain
abov,positive-uncertain
pois,positive-uncertain
breadth,positive
increas,positive
littl,positive
slow,positive
seen,positive
stage,positive
broad,positive
base,positive
surg,positive
climb,positive
increas,positive
head,positive
into,positive
second,positive
half,positive
year,positive
much,positive
stronger,positive
note,positive
than,positive
anticip,positive
third,positive
record,positive
close,positive
after,positive
overcom,positive
jitter,positive
from,positive
unexpectedli,positive
strong,positive
sale,positive
data,positive
power,positive
peak,positive
percent,positive
surg,positive
rose,positive
solidli,positive
fatten,positive
order,positive
strongli,positive
post,positive
broad,positive
base,positive
gain,positive
jump,positive
demand,positive
climb,positive
much,positive
more,positive
robust,positive
increas,positive
rise,positive
second,positive
increas,positive
haul,positive
jump,positive
drop,positive
leapt,positive
rise,positive
rebound,positive
from,positive
year,positive
high,positive
calm,positive
fear,positive
higher,positive
gain,positive
talk,positive
internet,positive
plan,positive
sharpli,positive
higher,positive
beat,positive
previou,positive
trade,positive
encourag,positive
higher,positive
gain,positive
open,positive
trade,positive
peak,positive
abov,positive
advanc,positive
peak,positive
press,positive
ahead,positive
with,positive
strike,positive
rebound,positive
empow,positive
bless,positive
safeti,positive
compani,positive
with,positive
proven,positive
record,positive
came,positive
within,positive
skip,positive
jump,positive
time,positive
high,positive
ralli,positive
slip,positive
profit,positive
take,positive
prop,positive
rise,positive
demand,positive
energi,positive
record,positive
record,positive
high,positive
rise,positive
point,positive
stronger,positive
than,positive
expect,positive
data,positive
boost,positive
help,positive
show,positive
confid,positive
show,positive
level,positive
confid,positive
push,positive
boost,positive
boost,positive
quadrupl,positive
boom,positive
demand,positive
boost,positive
robust,positive
demand,positive
jump,positive
demand,positive
close,positive
highest,positive
level,positive
record,positive
high,positive
rise,positive
hike,positive
increas,positive
reach,positive
high,positive
rose,positive
rose,positive
rule,positive
favor,positive
boost,positive
reaffirm,positive
curb,positive
promis,positive
relief,positive
improv,positive
qualiti,positive
boost,positive
protect,positive
curb,positive
perfect,positive
lighten,positive
convinc,positive
rose,positive
percent,positive
rose,positive
percent,positive
higher,positive
improv,positive
reach,positive
hamlet,positive
final,positive
emerg,positive
command,positive
advantag,positive
impress,positive
perform,positive
clock,positive
best,positive
time,positive
minut,positive
second,positive
advanc,positive
semifin,positive
reach,positive
semifin,positive
good,positive
match,positive
good,positive
score,positive
biggest,positive
victori,positive
happi,positive
high,positive
give,positive
them,positive
lead,positive
could,positive
thrust,positive
essex,positive
cours,positive
success,positive
went,positive
past,positive
previou,positive
test,positive
best,positive
keep,positive
pakistan,positive
look,positive
well,positive
capabl,positive
made,positive
histori,positive
gave,positive
black,positive
unbeat,positive
break,positive
broke,positive
knock,positive
three,positive
greatest,positive
accomplish,positive
sail,positive
great,positive
person,positive
satisfact,positive
open,positive
offic,positive
overcam,positive
some,positive
worst,positive
review,positive
year,positive
open,positive
offic,positive
soften,positive
save,positive
veri,positive
attract,positive
rose,positive
react,positive
posit,positive
opportun,positive
respond,positive
posit,positive
accept,positive
hope,positive
that,positive
there,positive
would,positive
speedi,positive
resolut,positive
inquiri,positive
will,positive
come,positive
relief,positive
vote,positive
percent,positive
favor,positive
rise,positive
rise,positive
forecast,positive
stabil,positive
gain,positive
rose,positive
gain,positive
close,positive
slightli,positive
higher,positive
grow,positive
rapidli,positive
ripe,positive
peak,positive
back,positive
right,positive
monei,positive
slightli,positive
better,positive
than,positive
estim,positive
juli,positive
expect,positive
expect,positive
there,positive
will,positive
concret,positive
progress,positive
claw,positive
back,positive
most,positive
loss,positive
recov,positive
recov,positive
follow,positive
string,positive
record,positive
last,positive
week,positive
culmin,positive
fridai,positive
trade,positive
high,positive
recov,positive
reason,positive
confid,positive
show,positive
necessari,positive
polit,positive
will,positive
meet,positive
have,positive
alreadi,positive
made,positive
consider,positive
progress,positive
pare,positive
back,positive
clear,positive
determin,positive
behalf,positive
govern,positive
meet,positive
rose,positive
recov,positive
strongli,positive
veri,positive
strong,positive
recoveri,positive
rebound,positive
better,positive
than,positive
same,positive
period,positive
year,positive
both,positive
japan,positive
abroad,positive
rebound,positive
gradual,positive
gradual,positive
recoveri,positive
trend,positive
peacefulli,positive
peacefulli,positive
more,positive
than,positive
percent,positive
worldwid,positive
membership,positive
accept,positive
offer,positive
from,positive
percent,positive
accept,positive
level,positive
delight,positive
well,positive
place,positive
high,positive
profit,positive
need,positive
strengthen,positive
push,positive
price,positive
higher,positive
turn,positive
higher,positive
highest,positive
rescu,positive
string,positive
record,positive
unwound,positive
freed,positive
canada,positive
with,positive
record,positive
smash,positive
victori,positive
record,positive
confirm,positive
them,positive
right,positive
owner,positive
would,positive
help,positive
great,positive
strateg,positive
import,positive
support,positive
gave,positive
boost,positive
support,positive
move,positive
underscor,positive
appl,positive
commit,positive
develop,positive
internet,positive
technolog,positive
extend,positive
relationship,positive
between,positive
compani,positive
time,positive
when,positive
thei,positive
both,positive
face,positive
extrem,positive
competit,positive
pressur,positive
provid,positive
hassl,positive
free,positive
experi,positive
comprehens,positive
custom,positive
care,positive
rose,positive
rise,positive
ralli,positive
rose,positive
rebound,positive
ralli,positive
highest,positive
futur,positive
price,positive
climb,positive
close,positive
higher,positive
four,positive
month,positive
high,positive
post,positive
solid,positive
profit,positive
kick,positive
justifi,positive
recent,positive
gain,positive
their,positive
stock,positive
price,positive
report,positive
profit,positive
will,positive
enough,positive
declar,positive
plan,positive
uncondit,positive
support,positive
grow,positive
lloyd,positive
rescu,positive
lift,positive
german,positive
stock,positive
higher,positive
close,positive
tuesdai,positive
higher,positive
help,positive
lift,positive
volum,positive
higher,positive
than,positive
mondai,positive
year,positive
chemic,positive
share,positive
drove,positive
afternoon,positive
gain,positive
report,positive
eight,positive
percent,positive
increas,positive
rise,positive
rose,positive
healthi,positive
percent,positive
forecast,positive
higher,positive
profit,positive
rise,positive
percent,positive
increas,positive
look,positive
fine,positive
rose,positive
great,positive
growth,positive
potenti,positive
will,positive
obtain,positive
better,positive
market,positive
posit,positive
increas,positive
increas,positive
percent,positive
gain,positive
jump,positive
jump,positive
jump,positive
gain,positive
increas,positive
higher,positive
profit,positive
more,positive
than,positive
doubl,positive
would,positive
clearli,positive
higher,positive
surg,positive
profit,positive
increas,positive
favour,positive
increas,positive
profit,positive
profit,positive
improv,positive
area,positive
group,positive
activ,positive
boost,positive
will,positive
increas,positive
expect,positive
worker,positive
year,positive
addit,positive
increas,positive
stand,positive
side,positive
seen,positive
promis,positive
trend,positive
monthli,positive
trade,positive
surplus,positive
sharpli,positive
slow,positive
chalk,positive
good,positive
figur,positive
market,positive
provid,positive
some,positive
bullish,positive
trend,positive
post,positive
gain,positive
concentr,positive
develop,positive
strong,positive
portfolio,positive
titl,positive
highest,positive
close,positive
ralli,positive
trade,positive
close,positive
around,positive
their,positive
highest,positive
year,positive
rose,positive
slightli,positive
higher,positive
narrowli,positive
outnumb,positive
hold,positive
abov,positive
delight,positive
implement,positive
successfulli,positive
gone,positive
veri,positive
well,positive
todai,positive
appear,positive
veri,positive
happi,positive
prompt,positive
concentr,positive
develop,positive
remain,positive
popular,positive
better,positive
reckon,positive
creat,positive
such,positive
domin,positive
forc,positive
industri,positive
rose,positive
climb,positive
rise,positive
record,positive
rise,positive
media,positive
share,positive
risen,positive
lead,positive
media,positive
sector,positive
continu,positive
rise,positive
encourag,positive
pretti,positive
well,positive
signal,positive
provid,positive
good,positive
platform,positive
enhanc,positive
jump,positive
special,positive
dividend,positive
jump,positive
expect,positive
veri,positive
good,positive
result,positive
prais,positive
repeat,positive
ugli,positive
scene,positive
slowli,positive
recov,positive
high,positive
spirit,positive
peacefulli,positive
approv,positive
rule,positive
design,positive
give,positive
stock,positive
market,positive
investor,positive
better,positive
chanc,positive
best,positive
price,positive
avail,positive
their,positive
order,positive
recognis,positive
qualifi,positive
improv,positive
close,positive
floor,positive
trade,positive
push,positive
london,positive
stock,positive
record,positive
help,positive
push,positive
lead,positive
london,positive
share,positive
record,positive
high,positive
jump,positive
jump,positive
cite,positive
rise,positive
near,positive
term,positive
confid,positive
rise,positive
confid,positive
help,positive
were,positive
better,positive
boost,positive
boost,positive
would,positive
rise,positive
send,positive
dollar,positive
soar,positive
abov,positive
forecast,positive
rise,positive
epidem,positive
rapid,positive
declin,positive
good,positive
accept,positive
accept,positive
have,positive
made,positive
their,positive
view,positive
toward,positive
ralli,positive
ralli,positive
again,positive
found,positive
support,positive
caught,positive
financi,positive
market,positive
boost,positive
will,positive
like,positive
lure,positive
back,positive
were,positive
point,positive
where,positive
fundament,positive
with,positive
back,positive
recoveri,positive
track,positive
buzz,positive
excit,positive
close,positive
record,positive
high,positive
alwai,positive
been,positive
ahead,positive
itself,positive
term,positive
fundament,positive
bring,positive
mexican,positive
market,positive
life,positive
plai,positive
major,positive
role,positive
expect,positive
save,positive
million,positive
would,positive
improv,positive
step,positive
revitalis,positive
feel,positive
like,positive
movi,positive
star,positive
limit,positive
edit,positive
shirt,positive
discount,positive
food,positive
merchandis,positive
brand,positive
credit,positive
card,positive
that,positive
make,positive
into,positive
debt,positive
more,positive
than,positive
usual,positive
preferenti,positive
seat,positive
restaur,positive
offer,positive
increas,positive
gain,positive
rose,positive
higher,positive
pull,positive
coffe,positive
price,positive
higher,positive
ralli,positive
held,positive
interest,positive
rate,positive
steadi,positive
rose,positive
close,positive
within,positive
stone,positive
throw,positive
record,positive
close,positive
high,positive
keep,positive
interest,positive
rate,positive
steadi,positive
profit,positive
make,positive
monei,positive
internet,positive
busi,positive
help,positive
offer,positive
servic,positive
free,positive
will,positive
rise,positive
project,positive
percent,positive
averag,positive
child,positive
recov,positive
hundr,positive
million,positive
dollar,positive
will,positive
welcom,positive
relief,positive
cent,positive
hour,positive
increas,positive
will,positive
have,positive
littl,positive
short,positive
term,positive
impact,positive
rose,positive
held,positive
interest,positive
rate,positive
steadi,positive
held,positive
interest,positive
rate,positive
steadi,positive
stock,positive
price,positive
rose,positive
after,positive
announc,positive
rose,positive
close,positive
mostli,positive
higher,positive
clear,positive
hurdl,positive
approv,positive
campaign,positive
among,positive
veteran,positive
help,positive
lead,positive
lent,positive
prestig,positive
popular,positive
gave,positive
million,positive
american,positive
rais,positive
reward,positive
boost,positive
abil,positive
keep,positive
recov,positive
recov,positive
cool,positive
without,positive
inflat,positive
heat,positive
unit,positive
state,positive
seek,positive
inform,positive
allianc,positive
with,positive
japan,positive
european,positive
union,positive
world,positive
trade,positive
rule,positive
assur,positive
fair,positive
plai,positive
state,positive
trade,positive
enterpris,positive
announc,positive
credit,positive
boost,positive
lent,positive
prestig,positive
popular,positive
help,positive
lead,positive
troop,positive
victori,positive
oper,positive
desert,positive
storm,positive
gulf,positive
chalk,positive
record,positive
couldnt,positive
have,positive
forecast,positive
better,positive
background,positive
equiti,positive
market,positive
close,positive
record,positive
close,positive
point,positive
higher,positive
surpass,positive
previou,positive
record,positive
expect,positive
tripl,positive
expect,positive
retail,positive
revenu,positive
tripl,positive
stai,positive
posit,positive
risen,positive
develop,positive
line,positive
with,positive
expect,positive
help,positive
close,positive
slightli,positive
better,positive
point,positive
shift,positive
interest,positive
help,positive
month,positive
peak,positive
higher,positive
were,positive
their,positive
highest,positive
level,positive
make,positive
break,positive
through,positive
recent,positive
price,positive
ceil,positive
just,positive
under,positive
ounc,positive
revamp,positive
soften,positive
better,positive
measur,positive
bright,positive
grew,positive
steadi,positive
gain,positive
increas,positive
dramat,positive
succeed,positive
gain,positive
expand,positive
million,positive
pound,positive
almost,positive
doubl,positive
almost,positive
doubl,positive
jump,positive
jump,positive
rise,positive
point,positive
toward,positive
tighten,positive
expand,positive
would,positive
rise,positive
like,positive
stronger,positive
anticip,positive
continu,positive
posit,positive
busi,positive
develop,positive
sharpli,positive
healthi,positive
growth,positive
help,positive
outperform,positive
rest,positive
industri,positive
rose,positive
drop,positive
happi,positive
accomplish,positive
promot,positive
acceler,positive
laud,positive
australian,positive
year,positive
prestigi,positive
america,positive
yacht,positive
race,positive
climb,positive
surg,positive
rise,positive
climb,positive
rose,positive
toward,positive
analyst,positive
forecast,positive
assur,positive
attract,positive
expand,positive
expand,positive
close,positive
record,positive
close,positive
record,positive
chalk,positive
better,positive
higher,positive
surpass,positive
outweigh,positive
subdu,positive
consider,positive
impact,positive
good,positive
highest,positive
level,positive
stabl,positive
turn,positive
corner,positive
possibl,positive
turn,positive
point,positive
expect,positive
tripl,positive
expect,positive
tripl,positive
tripl,positive
realis,positive
dream,positive
built,positive
provid,positive
servic,positive
suppli,positive
interact,positive
servic,positive
veri,positive
demand,positive
expand,positive
attract,positive
higher,positive
rose,positive
risen,positive
reach,positive
peak,positive
doubl,positive
over,positive
gain,positive
profit,positive
jump,positive
ralli,positive
close,positive
higher,positive
higher,positive
reach,positive
height,positive
gain,positive
gain,positive
rake,positive
target,positive
upward,positive
trend,positive
what,positive
want,positive
satisfi,positive
slightli,positive
better,positive
real,positive
profit,positive
growth,positive
better,positive
return,positive
normal,positive
rise,positive
jump,positive
more,positive
extend,positive
rose,positive
higher,positive
turnov,positive
rise,positive
rose,positive
rose,positive
move,positive
fail,positive
rise,positive
support,positive
higher,positive
increas,positive
increas,positive
rise,positive
made,positive
signific,positive
expansionari,positive
move,positive
close,positive
slightli,positive
higher,positive
predominantli,positive
higher,positive
just,positive
firmer,positive
boost,positive
rais,positive
tuesdai,positive
offer,positive
rais,positive
takeov,positive
offer,positive
surg,positive
improv,positive
slightli,positive
abov,positive
meet,positive
expect,positive
slightli,positive
abov,positive
market,positive
expect,positive
rose,positive
abov,positive
forecast,positive
good,positive
benefit,positive
welcom,positive
prompt,positive
revamp,positive
elev,positive
rise,positive
confound,positive
most,positive
expect,positive
surg,positive
expand,positive
perform,positive
fret,positive
boost,positive
prioriti,positive
rose,positive
rise,positive
rose,positive
doubl,positive
premier,positive
cabinet,positive
chief,positive
expand,positive
fertil,positive
ground,positive
most,positive
promis,positive
understand,positive
magnitud,positive
opportun,positive
hope,positive
hope,positive
posit,positive
impact,positive
encourag,positive
tent,positive
enjoi,positive
plan,positive
rest,positive
savor,positive
sweet,positive
freedom,positive
rise,positive
rose,positive
help,positive
good,positive
trade,positive
number,positive
predict,positive
improv,positive
earn,positive
boost,positive
enorm,positive
potenti,positive
defend,positive
rais,positive
less,positive
hazard,positive
econom,positive
data,positive
touch,positive
polit,positive
pressur,positive
except,positive
profit,positive
perform,positive
signific,positive
turnaround,positive
profit,positive
post,positive
profit,positive
exceed,positive
analyst,positive
expect,positive
fuell,positive
expens,positive
fatter,positive
price,positive
mark,positive
robust,positive
sale,positive
higher,positive
earn,positive
quadrupl,positive
cost,positive
profit,positive
modest,positive
improv,positive
jump,positive
rose,positive
remov,positive
possibl,positive
roadblock,positive
higher,positive
bound,positive
higher,positive
rais,positive
increas,positive
rais,positive
their,positive
abil,positive
keep,positive
their,positive
famili,positive
togeth,positive
their,positive
failur,positive
boost,positive
reward,positive
green,positive
light,positive
start,positive
more,positive
plane,positive
emerg,positive
categori,positive
gear,positive
boost,positive
expand,positive
recov,positive
extrem,positive
resolut,positive
swell,positive
surpass,positive
punctuat,positive
abov,positive
averag,positive
crop,positive
look,positive
good,positive
good,positive
qualiti,positive
veri,positive
good,positive
outstand,positive
neither,positive
fals,positive
mislead,positive
judgment,positive
favor,positive
rose,positive
some,positive
more,positive
volum,positive
command,positive
lead,positive
pleas,positive
stole,positive
rise,positive
jump,positive
more,positive
than,positive
percent,positive
slightli,positive
better,positive
better,positive
rise,positive
favorit,positive
tasti,positive
invest,positive
increas,positive
rose,positive
rose,positive
reach,positive
achiev,positive
grow,positive
slightli,positive
rose,positive
jump,positive
rose,positive
rose,positive
strong,positive
advanc,positive
boost,positive
rise,positive
rise,positive
rise,positive
rose,positive
rose,positive
rose,positive
rose,positive
advanc,positive
clearli,positive
improv,positive
higher,positive
pick,positive
modest,positive
gain,positive
rose,positive
climb,positive
close,positive
touch,positive
higher,positive
manag,positive
slight,positive
gain,positive
help,positive
rebound,positive
from,positive
mondai,positive
loss,positive
inflationari,positive
pressur,positive
were,positive
less,positive
higher,positive
support,positive
higher,positive
gave,positive
support,positive
favour,positive
capit,positive
increas,positive
intend,positive
fulfil,positive
month,positive
high,positive
strong,positive
oversea,positive
demand,positive
propel,positive
month,positive
high,positive
rose,positive
support,positive
optimist,positive
tone,positive
continu,positive
posit,positive
close,positive
near,positive
high,positive
glean,positive
confid,positive
expect,positive
posit,positive
corpor,positive
push,positive
time,positive
high,positive
solid,positive
resist,positive
some,positive
profit,positive
take,positive
just,positive
high,positive
limit,positive
posit,positive
higher,positive
rebound,positive
close,positive
with,positive
gain,positive
posit,positive
inject,positive
rebound,positive
buoi,positive
oversea,positive
econom,positive
data,positive
rose,positive
upbeat,positive
much,positive
more,positive
posit,positive
boost,positive
better,positive
forecast,positive
better,positive
than,positive
expect,positive
first,positive
half,positive
result,positive
upward,positive
trend,positive
boost,positive
sharpli,positive
rose,positive
surg,positive
high,positive
help,positive
reduc,positive
rebound,positive
help,positive
spain,positive
reduc,positive
budget,positive
surplu,positive
fell,positive
rose,positive
higher,positive
rose,positive
higher,positive
help,positive
broaden,positive
increas,positive
increas,positive
risen,positive
improv,positive
lift,positive
rose,positive
improv,positive
earn,positive
better,positive
than,positive
forecast,positive
hope,positive
strong,positive
chanc,positive
sharp,positive
rise,positive
seiz,positive
unit,positive
state,positive
first,positive
month,positive
sharpli,positive
close,positive
record,positive
despit,positive
disrupt,positive
close,positive
record,positive
high,positive
gain,positive
snap,positive
success,positive
becam,positive
collect,positive
valu,positive
rise,positive
rose,positive
continu,positive
appreci,positive
increas,positive
rose,positive
again,positive
increas,positive
profit,positive
take,positive
stock,positive
fall,positive
advanc,positive
delight,positive
been,positive
recognis,positive
econom,positive
forc,positive
good,positive
would,positive
give,positive
market,positive
respect,positive
influenc,positive
soar,positive
soar,positive
percent,positive
increas,positive
rose,positive
look,positive
great,positive
beat,positive
shot,positive
into,positive
front,positive
rank,positive
space,positive
nation,positive
latest,positive
success,positive
pois,positive
land,positive
billion,positive
contract,positive
confid,positive
phenomen,positive
draw,positive
nice,positive
achiev,positive
someth,positive
quietli,positive
normal,positive
pass,positive
peacefulli,positive
impress,positive
potenti,positive
clear,positive
tough,positive
price,positive
barrier,positive
rise,positive
exceed,positive
expect,positive
indic,positive
level,positive
busi,positive
confid,positive
that,positive
could,positive
stall,positive
german,positive
rate,positive
award,positive
year,positive
franchis,positive
contract,positive
rose,positive
laudst,positive
defend,positive
encourag,positive
have,positive
beaten,positive
call,positive
call,positive
agre,positive
recov,positive
veri,positive
satisfi,positive
boost,positive
lift,positive
percent,positive
increas,positive
enhanc,positive
result,positive
line,positive
with,positive
expect,positive
expect,positive
ralli,positive
ralli,positive
boost,positive
renew,positive
strength,positive
surprisingli,positive
sharp,positive
jump,positive
beat,positive
gain,positive
chalk,positive
anoth,positive
record,positive
close,positive
high,positive
close,positive
surpass,positive
tuesdai,positive
record,positive
bours,positive
trade,positive
over,positive
half,positive
percentag,positive
point,positive
higher,positive
rise,positive
rose,positive
boost,positive
more,positive
growth,positive
rise,positive
predict,positive
slight,positive
increas,positive
slightli,positive
higher,positive
jump,positive
uniqu,positive
vision,positive
digit,positive
futur,positive
veri,positive
signific,positive
ventur,positive
fall,positive
lowest,positive
level,positive
rise,positive
pick,positive
better,positive
second,positive
quarter,positive
growth,positive
shook,positive
itself,positive
slump,positive
improv,positive
percept,positive
recent,positive
overcom,positive
grew,positive
zoom,positive
record,positive
year,positive
more,positive
than,positive
doubl,positive
surg,positive
help,positive
percent,positive
rise,positive
green,positive
light,positive
agre,positive
unanim,positive
grow,positive
grew,positive
show,positive
growth,positive
pick,positive
strongli,positive
decent,positive
acceler,positive
growth,positive
free,positive
liberalis,positive
reduc,positive
sceptic,positive
acquit,positive
fraud,positive
acquit,positive
found,positive
guilti,positive
total,positive
vindic,positive
acquit,positive
stimul,positive
demand,positive
help,positive
could,positive
help,positive
reviv,positive
